2024-11-25 11:42:28.094783,4342.28735222145,4566.070232753172,4742.461338189921,45.0,True
2024-11-25 11:42:28.602226,4355.595401262964,4575.049911442394,4742.244794502544,45.0,True
2024-11-25 11:42:29.108183,4370.4780859040075,4581.951146242091,4741.46686443489,45.0,True
2024-11-25 11:42:29.613880,4374.7100755399515,4584.401344323239,4740.774049805049,45.0,True
2024-11-25 11:42:30.119580,4387.089990800023,4585.147981950521,4739.986732005283,45.0,True
2024-11-25 11:42:30.625110,4398.108684903901,4585.866456381468,4739.45350882134,45.0,True
2024-11-25 11:42:31.131471,4414.184237371936,4588.056301358718,4739.439740147575,45.0,True
2024-11-25 11:42:31.637263,4423.216487360984,4588.555102858252,4739.203795147168,45.0,True
2024-11-25 11:42:32.143104,4429.550077292328,4589.71667824487,4739.118053860549,45.0,True
2024-11-25 11:42:32.649682,4460.597810780872,4593.571281049924,4738.808258700863,45.0,True
2024-11-25 11:42:33.155008,4476.618914402659,4592.850929072555,4737.19231708004,45.0,True
2024-11-25 11:42:33.661554,4484.652309695024,4587.417935575124,4736.456944731292,45.0,True
2024-11-25 11:42:34.167400,4491.031586589312,4580.358986875951,4735.763504252643,45.0,True
2024-11-25 11:42:34.673299,4494.080721979185,4571.05073756282,4735.582008098484,45.0,True
2024-11-25 11:42:35.179932,4498.29518784852,4560.733619972088,4734.841628959276,45.0,True
2024-11-25 11:42:35.685486,4500.803589868759,4550.948473867684,4733.822747100756,45.0,True
2024-11-25 11:42:36.191346,4501.732349499009,4540.289642828086,4734.847887447351,45.0,True
2024-11-25 11:42:36.696620,4499.94367360733,4522.310258287804,4737.858220211162,45.0,True
2024-11-25 11:42:37.202830,4494.316041130784,4494.66964570699,4741.710945469794,45.0,True
2024-11-25 11:42:37.705052,4489.8130589612165,4477.844326367636,4744.542911323483,45.0,True
2024-11-25 11:42:38.209646,4486.407815599908,4477.294205265892,4745.650037863853,45.0,True
2024-11-25 11:42:38.715033,4478.472052721504,4473.998485445886,4745.5023375452965,45.0,True
2024-11-25 11:42:39.220080,4470.404861593536,4473.890839451005,4745.668187479269,45.0,True
2024-11-25 11:42:39.726340,4459.458140102514,4471.428124393709,4745.557412240351,45.0,True
2024-11-25 11:42:40.232392,4446.606960690437,4472.7630598999895,4745.8534387262725,45.0,True
2024-11-25 11:42:40.738109,4431.848819962074,4494.66964570699,4746.37852587572,45.0,True
2024-11-25 11:42:41.244215,4415.776396738076,4517.668337682983,4746.63074294512,45.0,True
2024-11-25 11:42:41.749803,4404.007309914071,4531.166018913152,4746.331587215161,45.0,True
2024-11-25 11:42:42.255965,4391.339504202575,4543.0715407771795,4746.397301339943,45.0,True
2024-11-25 11:42:42.761197,4371.3962061045295,4552.300933140572,4746.250226870193,45.0,True
2024-11-25 11:42:43.267546,4355.085334484896,4560.830626537241,4745.782717811032,45.0,True
2024-11-25 11:42:43.772621,4349.800667154829,4567.730609639324,4744.956597385204,45.0,True
2024-11-25 11:42:44.279150,4347.332945307073,4570.919309313256,4744.562938485321,45.0,True
