2024-11-19 15:00:32.535551,4370.960615334548,4604.869729570731,4734.217657698254,45.0,True
2024-11-19 15:00:33.042506,4370.9080440347225,4604.847199013662,4734.2739840909235,45.0,True
2024-11-19 15:00:33.545034,4368.706933778938,4604.836559583936,4734.102501517684,45.0,True
2024-11-19 15:00:34.050414,4367.328188856137,4604.892260127799,4733.982964395462,45.0,True
2024-11-19 15:00:34.556643,4393.93239581182,4612.0144195565235,4733.039184393834,45.0,True
2024-11-19 15:00:35.062941,4407.904470438032,4617.98752057478,4728.125019557776,45.0,True
2024-11-19 15:00:35.569058,4423.334772785591,4618.751056119863,4725.161625454523,45.0,True
2024-11-19 15:00:36.073078,4443.984028338435,4621.857143751213,4724.782361077211,45.0,True
2024-11-19 15:00:36.575418,4465.013174117397,4605.867958418606,4721.086723869248,45.0,True
2024-11-19 15:00:37.076369,4482.127009756983,4592.8208883297975,4716.5405581319665,45.0,True
2024-11-19 15:00:37.579810,4480.012892485433,4576.4311597604255,4717.770976887404,45.0,True
2024-11-19 15:00:38.083895,4470.840452363518,4551.52488061934,4724.237246765927,45.0,True
2024-11-19 15:00:38.590204,4444.628652610103,4533.377768598662,4734.263970510005,45.0,True
2024-11-19 15:00:39.096209,4425.216700149578,4537.731798752058,4737.169786522973,45.0,True
2024-11-19 15:00:39.603456,4380.862169317137,4567.960922000463,4738.36328019877,45.0,True
2024-11-19 15:00:40.109721,4365.7216349674245,4597.0409868384,4738.833292653161,45.0,True
2024-11-19 15:00:40.616192,4369.086198156249,4605.929917450543,4737.8137849458335,45.0,True
2024-11-19 15:00:41.121699,4375.713311178286,4610.35216512395,4735.499396055901,45.0,True
2024-11-19 15:00:41.628967,4371.344260653512,4609.496629804173,4735.031261147932,45.0,True
2024-11-19 15:00:42.135109,4373.101644104818,4607.880688183349,4734.707697314483,45.0,True
2024-11-19 15:00:42.637708,4371.868096105343,4607.336199720872,4734.6019288660245,45.0,True
2024-11-19 15:00:43.138759,4371.255390122855,4606.955683645945,4734.375997446537,45.0,True
2024-11-19 15:00:43.640149,4370.7478267400165,4606.678432624247,4734.173848281733,45.0,True
2024-11-19 15:00:44.145788,4370.295338052234,4606.47190251779,4734.208269966142,45.0,True
2024-11-19 15:00:44.651417,4370.001814961542,4606.216556204353,4733.881576888655,45.0,True
2024-11-19 15:00:45.156646,4369.763366565905,4606.002515912206,4733.857794633973,45.0,True
