2024-11-21 14:05:49.012153,4393.194520067842,4571.78798745799,4737.62352690837,777777.0,False
2024-11-21 14:05:49.519596,4393.150084802513,4571.73917125101,4737.574710701389,777777.0,False
2024-11-21 14:05:50.021972,4393.089377468192,4571.662817696501,4737.555935237166,777777.0,False
2024-11-21 14:05:50.523710,4392.993622600652,4571.620259977595,4737.549676749091,777777.0,False
2024-11-21 14:05:51.025711,4392.951690730553,4571.555171701621,4737.5033639373405,777777.0,False
2024-11-21 14:05:51.529345,4392.844670584481,4571.498219460143,4737.551554295514,777777.0,False
2024-11-21 14:05:52.035505,4392.78834419181,4571.44502231151,4737.570329759737,777777.0,False
2024-11-21 14:05:52.543265,4392.686956685005,4571.378682337921,4737.557812783588,777777.0,False
2024-11-21 14:05:53.049304,4392.6168616185705,4571.332369526171,4737.575336550197,777777.0,False
2024-11-21 14:05:53.555840,4392.556780133056,4571.282927470382,4737.564071271662,777777.0,False
2024-11-21 14:05:54.061761,4392.522358448647,4571.24412484432,4737.5834725846935,777777.0,False
2024-11-21 14:05:54.567469,4392.457270172672,4571.191553544495,4737.554057690743,777777.0,False
2024-11-21 14:05:55.074211,4392.412209058536,4571.135227151825,4737.528397889639,777777.0,False
2024-11-21 14:05:55.580222,4392.355882665866,4571.090166037689,4737.512751669452,777777.0,False
2024-11-21 14:05:56.086579,4392.296427029159,4571.040723981901,4737.511499971837,777777.0,False
2024-11-21 14:05:56.589478,4392.221325172265,4570.991281926113,4737.540914865787,777777.0,False
2024-11-21 14:05:57.090384,4392.1155567238075,4570.939336475095,4737.565322969277,777777.0,False
2024-11-21 14:05:57.594388,4392.049216750218,4570.904288941878,4737.5571869347805,777777.0,False
2024-11-21 14:05:58.100970,4391.98976111351,4570.851717642053,4737.578465794234,777777.0,False
2024-11-21 14:05:58.607193,4391.977869986169,4570.787255214886,4737.592860316805,777777.0,False
2024-11-21 14:05:59.110287,4391.9384415113,4570.765350506625,4737.574710701389,777777.0,False
2024-11-21 14:05:59.615440,4391.868972293673,4570.706520718725,4737.58910522396,777777.0,False
2024-11-21 14:06:00.124380,4391.806387412929,4570.684616010464,4737.550302597899,777777.0,False
2024-11-21 14:06:00.627098,4391.744428380992,4570.648316779633,4737.570329759737,777777.0,False
2024-11-21 14:06:01.134348,4391.655557850335,4570.603255665496,4737.564071271662,777777.0,False
2024-11-21 14:06:01.644820,4391.579830144634,4570.576970015584,4737.608506536992,777777.0,False
2024-11-21 14:06:02.146474,4391.533517332883,4570.533160599063,4737.598492956072,777777.0,False
