2024-12-03 13:49:27.835601,4386.244469061165,4571.499471157758,4746.294036286714,45.0,True
2024-12-03 13:49:28.342467,4393.931144114205,4580.2244293823505,4746.26336969515,45.0,True
2024-12-03 13:49:28.849180,4408.765012548269,4589.532052846674,4745.852812877465,45.0,True
2024-12-03 13:49:29.355449,4414.622331537148,4596.435165192793,4745.290174799572,45.0,True
2024-12-03 13:49:29.861695,4423.148895689779,4598.457282689648,4744.844570448671,45.0,True
2024-12-03 13:49:30.368049,4432.460274246948,4603.086060469512,4744.20057202581,45.0,True
2024-12-03 13:49:30.874120,4451.797124850579,4606.889969521163,4742.341801067699,45.0,True
2024-12-03 13:49:31.380452,4469.766495809942,4608.032143594751,4740.826621104874,45.0,True
2024-12-03 13:49:31.887744,4482.413648510793,4607.7811782229655,4739.782705294056,45.0,True
2024-12-03 13:49:32.394341,4489.913820619216,4608.2561974678165,4738.887741499409,45.0,True
2024-12-03 13:49:32.895978,4491.161763141261,4601.14405162001,4739.019169748973,45.0,True
2024-12-03 13:49:33.401679,4492.329597015953,4591.7118842430045,4739.547386142456,45.0,True
2024-12-03 13:49:33.907129,4493.543743702397,4586.974834619453,4739.209427786436,45.0,True
2024-12-03 13:49:34.412428,4493.110030478837,4581.697677475076,4738.854571512615,45.0,True
2024-12-03 13:49:34.919535,4491.936563964878,4572.820637990275,4739.1005300939405,45.0,True
2024-12-03 13:49:35.426197,4490.607886946672,4559.161487767786,4740.998103678114,45.0,True
2024-12-03 13:49:35.932664,4489.229767872677,4534.25771202193,4743.941470619528,45.0,True
2024-12-03 13:49:36.439223,4484.761833236327,4513.052076879268,4745.500459998874,45.0,True
2024-12-03 13:49:36.946505,4479.059724751695,4497.8983997046,4746.710851592473,45.0,True
2024-12-03 13:49:37.452297,4469.462959138332,4495.965152738402,4747.426196779383,45.0,True
2024-12-03 13:49:37.959167,4457.325873215549,4506.416201973928,4747.205897999162,45.0,True
2024-12-03 13:49:38.465264,4443.597879624241,4519.622863508634,4747.927501674146,45.0,True
2024-12-03 13:49:38.971211,4426.560397539163,4534.254582777893,4748.136535175832,45.0,True
2024-12-03 13:49:39.477712,4408.361965916274,4547.707202893926,4747.901841873041,45.0,True
2024-12-03 13:49:39.984496,4405.958706495685,4553.9994868039785,4748.515173704337,45.0,True
2024-12-03 13:49:40.491070,4402.734333439728,4564.929936226007,4748.033270122604,45.0,True
2024-12-03 13:49:40.996903,4401.3574660633485,4572.05272150354,4747.590795015741,45.0,True
