2024-12-03 13:48:29.631093,4408.756250664965,4569.932345743916,4744.132980354606,45.0,True
2024-12-03 13:48:30.137859,4408.766890094691,4577.886258237735,4744.255020872058,45.0,True
2024-12-03 13:48:30.644606,4409.5829969396,4588.602667367618,4744.159891853326,45.0,True
2024-12-03 13:48:31.151386,4406.365508220524,4592.859690955859,4743.683620910861,45.0,True
2024-12-03 13:48:31.658463,4407.028907956416,4596.297478455155,4743.133499809116,45.0,True
2024-12-03 13:48:32.164679,4411.08440822866,4598.64315978546,4743.313118416853,45.0,True
2024-12-03 13:48:32.672645,4419.572795604038,4600.716596884525,4743.686750154898,45.0,True
2024-12-03 13:48:33.178916,4426.346357247016,4605.0437155392,4743.755593523717,45.0,True
2024-12-03 13:48:33.685980,4439.537998410345,4607.113397545421,4742.906316692014,45.0,True
2024-12-03 13:48:34.192713,4457.285193043065,4607.810593116915,4741.406157100568,45.0,True
2024-12-03 13:48:34.698984,4478.249876394861,4609.649962761996,4740.013643504003,45.0,True
2024-12-03 13:48:35.204387,4483.640938022193,4606.445616867877,4739.241346075615,45.0,True
2024-12-03 13:48:35.710915,4494.3873878948325,4604.016071797376,4738.830789257931,45.0,True
2024-12-03 13:48:36.217976,4498.462289480108,4597.723787887323,4737.90766226695,45.0,True
2024-12-03 13:48:36.723895,4499.731510861607,4591.529136391231,4737.474574892198,45.0,True
2024-12-03 13:48:37.228177,4500.37738683089,4584.753071353023,4737.263037995282,45.0,True
2024-12-03 13:48:37.733676,4497.814535964402,4578.794990706146,4737.483962624309,45.0,True
2024-12-03 13:48:38.240216,4496.679246227697,4571.36428781535,4737.515255064682,45.0,True
2024-12-03 13:48:38.747132,4497.072279278772,4559.373650513509,4739.094897454674,45.0,True
2024-12-03 13:48:39.253587,4495.553344223103,4536.406250977889,4743.410124982007,45.0,True
2024-12-03 13:48:39.756853,4491.824537028345,4512.352377912544,4745.962336418768,45.0,True
2024-12-03 13:48:40.262096,4483.751087412304,4496.243655457715,4747.26034684541,45.0,True
2024-12-03 13:48:40.768303,4472.100286012906,4495.070188943755,4747.408673012774,45.0,True
2024-12-03 13:48:41.274568,4463.441667761903,4500.9494126408945,4747.995719194158,45.0,True
2024-12-03 13:48:41.780449,4448.7642615297,4516.19446374145,4748.401895070189,45.0,True
2024-12-03 13:48:42.287134,4433.186258863584,4528.9667862037895,4748.6265747920625,45.0,True
2024-12-03 13:48:42.794123,4419.933284517127,4540.67328814705,4748.3787386643135,45.0,True
2024-12-03 13:48:43.300899,4412.045711996896,4551.283302979667,4748.752370402359,45.0,True
2024-12-03 13:48:43.807329,4404.650682488125,4563.426647390524,4748.34556867752,45.0,True
2024-12-03 13:48:44.312668,4405.45302065927,4570.705894869918,4747.767910228247,45.0,True
2024-12-03 13:48:44.819587,4401.547098252005,4572.16036749842,4746.999993741512,45.0,True
