2024-11-19 14:58:38.338804,4385.855816951741,4604.216343415758,4734.069331530889,45.0,True
2024-11-19 14:58:38.844592,4404.9554708573505,4616.092450385836,4730.706020039679,45.0,True
2024-11-19 14:58:39.351083,4419.763679490309,4620.930887516194,4726.466520218046,45.0,True
2024-11-19 14:58:39.858225,4432.171757946716,4621.23817928065,4723.613275504904,45.0,True
2024-11-19 14:58:40.365677,4440.501179725003,4617.078162257562,4721.721334559998,45.0,True
2024-11-19 14:58:40.872110,4441.84174787055,4613.711095673508,4720.736874385886,45.0,True
2024-11-19 14:58:41.379238,4453.677174668144,4608.751243874505,4723.009331405719,45.0,True
2024-11-19 14:58:41.886239,4487.361609182454,4596.744960352478,4722.861005238355,45.0,True
2024-11-19 14:58:42.388158,4498.337745567426,4584.086542373094,4720.2305627006635,45.0,True
2024-11-19 14:58:42.889076,4488.481878547781,4572.971467552869,4719.816876638942,45.0,True
2024-11-19 14:58:43.390571,4479.041575136279,4565.394316041131,4720.348848125271,45.0,True
2024-11-19 14:58:43.896052,4470.67835752239,4553.113910741444,4725.225462032882,45.0,True
2024-11-19 14:58:44.402407,4451.548037025216,4541.9581557487345,4735.788538204941,45.0,True
2024-11-19 14:58:44.908719,4439.805861699931,4541.0838449647335,4739.2231964602,45.0,True
2024-11-19 14:58:45.416666,4408.795053291026,4563.2501580268245,4740.071221594288,45.0,True
2024-11-19 14:58:45.923233,4391.159885594839,4587.247704699499,4740.056201222909,45.0,True
2024-11-19 14:58:46.430028,4397.63116226382,4605.368531070264,4739.425971473812,45.0,True
2024-11-19 14:58:46.936192,4401.28111250884,4612.849301865655,4737.110330886265,45.0,True
2024-11-19 14:58:47.443528,4391.8358023068795,4615.748859390549,4735.917463059274,45.0,True
2024-11-19 14:58:47.950828,4377.546422335293,4614.795065808003,4736.53830507626,45.0,True
2024-11-19 14:58:48.454902,4376.013092757052,4613.362497887761,4736.125870712154,45.0,True
2024-11-19 14:58:48.956445,4375.1719519598455,4612.647152700851,4735.829218377425,45.0,True
2024-11-19 14:58:49.457770,4374.578647290388,4612.187153827379,4735.747858032457,45.0,True
2024-11-19 14:58:49.962631,4374.201886308306,4611.817903030987,4735.701545220706,45.0,True
2024-11-19 14:58:50.468794,4373.839519848795,4611.474312035699,4735.557599994993,45.0,False
2024-11-19 14:58:50.972491,4373.632989742338,4611.128843493989,4735.414280618089,45.0,False
2024-11-19 14:58:51.475690,4373.476527540477,4610.876626424589,4735.363586864685,45.0,False
2024-11-19 14:58:51.981530,4373.419575299,4610.645688214641,4735.441817965616,45.0,False
2024-11-19 14:58:52.488419,4373.1886370890525,4610.479212431861,4735.443695512038,45.0,False
2024-11-19 14:58:52.994103,4373.046569409762,4610.318995137155,4735.285981612563,45.0,False
2024-11-19 14:58:53.501424,4372.869454197255,4610.163784632909,4735.240294649619,45.0,False
2024-11-19 14:58:54.007279,4372.769944236871,4610.031730534538,4735.125764317857,45.0,False
2024-11-19 14:58:54.514621,4372.686706345481,4609.859622112491,4735.07819980849,45.0,False
2024-11-19 14:58:55.018050,4372.60847524455,4609.7206836772375,4735.09322017987,45.0,False
2024-11-19 14:58:55.518500,4372.576556955371,4609.584874486022,4735.008104742057,45.0,False
2024-11-19 14:58:56.019823,4372.5358767828875,4609.49224886252,4735.051288309771,45.0,False
2024-11-19 14:58:56.524909,4372.3900540107525,4609.380847774795,4735.021247567013,45.0,False
2024-11-19 14:58:57.030899,4372.321210641933,4609.290099697715,4734.965547023151,45.0,False
2024-11-19 14:58:57.537664,4372.2792787718345,4609.20561010871,4734.994336068293,45.0,False
2024-11-19 14:58:58.044100,4372.238598599351,4609.107351845942,4735.034390391969,45.0,False
2024-11-19 14:58:58.552422,4372.172258625762,4609.005338490328,4734.94614571012,45.0,False
2024-11-19 14:58:59.059703,4372.151605615116,4608.909583622789,4734.802200484407,45.0,True
2024-11-19 14:58:59.566385,4372.04771471308,4608.850127986081,4734.733982964396,45.0,True
2024-11-19 14:59:00.073440,4371.252886727625,4608.795053291026,4734.723969383477,45.0,True
2024-11-19 14:59:00.578812,4365.890614145435,4608.716822190096,4734.636350550434,45.0,True
2024-11-19 14:59:01.085387,4378.043972137211,4608.3406870568215,4734.416677619021,45.0,True
2024-11-19 14:59:01.588699,4403.956616160668,4613.501436323014,4732.8933616217,45.0,True
2024-11-19 14:59:02.090185,4425.540889831835,4620.141692170006,4728.418542648467,45.0,True
2024-11-19 14:59:02.595199,4444.152381667637,4621.703810793389,4724.754823729684,45.0,True
2024-11-19 14:59:03.102357,4450.485345750174,4622.737713023288,4723.218990756213,45.0,True
2024-11-19 14:59:03.609095,4443.122234530582,4615.21688790422,4721.438450899032,45.0,True
2024-11-19 14:59:04.116445,4441.735979422092,4608.564115081079,4721.024138988503,45.0,True
2024-11-19 14:59:04.622695,4464.565066371267,4602.211123836704,4722.397251272038,45.0,True
2024-11-19 14:59:05.129795,4496.491491585463,4590.923314745624,4721.760763034867,45.0,True
2024-11-19 14:59:05.636779,4497.091680591803,4578.930799897361,4719.884468310146,45.0,True
2024-11-19 14:59:06.143880,4490.28995575249,4570.529405506219,4720.810098696357,45.0,True
2024-11-19 14:59:06.651030,4477.6647077599,4557.4109886533615,4723.675860385649,45.0,True
2024-11-19 14:59:07.156956,4460.162845859698,4539.197536659094,4730.821176220249,45.0,True
2024-11-19 14:59:07.660242,4451.185670565706,4530.139626868941,4733.522339673182,45.0,True
2024-11-19 14:59:08.160875,4439.5536446305305,4529.258431748059,4737.9333220680555,45.0,True
2024-11-19 14:59:08.663050,4411.563808415163,4556.3996169805305,4738.908394510055,45.0,True
2024-11-19 14:59:09.168096,4382.582001839995,4583.023851098053,4739.351495465726,45.0,True
2024-11-19 14:59:09.674954,4384.656690636676,4597.7550803276945,4739.606215930356,45.0,True
2024-11-19 14:59:10.181052,4400.888705306573,4607.552743408248,4738.673701207263,45.0,True
2024-11-19 14:59:10.688882,4405.571306083877,4610.402858877353,4736.990793764043,45.0,True
2024-11-19 14:59:11.195084,4406.914377624654,4612.434989955127,4735.998197555435,45.0,True
2024-11-19 14:59:11.701536,4389.230393721485,4613.510198206318,4736.738576694643,45.0,True
2024-11-19 14:59:12.208724,4382.500641495028,4612.633384027087,4736.379339479169,45.0,True
2024-11-19 14:59:12.715576,4381.048672261755,4612.254745498582,4736.157163152526,45.0,True
2024-11-19 14:59:13.222218,4380.0742256685635,4611.871100179619,4736.123993165731,45.0,True
2024-11-19 14:59:13.729010,4379.3557512376165,4611.585713123424,4735.816701401276,45.0,True
2024-11-19 14:59:14.232069,4378.8763510511135,4611.324108321912,4735.791667448978,45.0,True
2024-11-19 14:59:14.732501,4378.501467615454,4611.083782379853,4735.71030710401,45.0,False
2024-11-19 14:59:15.238170,4378.239236965134,4610.852844169905,4735.531314345081,45.0,False
2024-11-19 14:59:15.744168,4378.065876845472,4610.676354806206,4735.398008549095,45.0,False
2024-11-19 14:59:16.250939,4377.8242992057985,4610.532409580494,4735.727830870619,45.0,False
2024-11-19 14:59:16.758150,4377.665333608707,4610.401607179738,4735.463722673877,45.0,False
2024-11-19 14:59:17.264123,4377.518259138958,4610.283321755131,4735.367341957531,45.0,False
2024-11-19 14:59:17.772060,4377.299212056352,4610.225743664846,4735.28660746137,45.0,False
2024-11-19 14:59:18.279279,4377.18217832936,4610.090560322437,4735.301001983941,45.0,False
2024-11-19 14:59:18.785956,4377.046369138144,4610.019839407197,4735.211505604477,45.0,False
2024-11-19 14:59:19.292338,4376.960627851524,4609.945989247918,4735.179587315297,45.0,False
2024-11-19 14:59:19.798839,4376.851104310221,4609.847105136341,4735.166444490341,45.0,False
2024-11-19 14:59:20.301665,4376.744710012956,4609.777010069908,4735.073818866838,45.0,False
2024-11-19 14:59:20.802576,4376.633934774038,4609.681255202368,4735.004349649213,45.0,False
2024-11-19 14:59:21.303937,4376.538179906499,4609.60490164786,4735.08821338941,45.0,False
2024-11-19 14:59:21.809199,4376.447431829419,4609.513527721973,4735.159560153458,45.0,False
2024-11-19 14:59:22.316219,4376.355432054725,4609.422153796087,4735.162689397495,45.0,False
2024-11-19 14:59:22.821464,4376.274697558564,4609.345174392771,4735.172702978415,45.0,False
2024-11-19 14:59:23.327553,4375.750236257925,4608.783162163685,4734.932377036356,45.0,True
2024-11-19 14:59:23.834353,4375.394128286489,4608.644849577239,4734.810962367712,45.0,True
2024-11-19 14:59:24.340492,4370.692126196154,4608.634210147513,4734.524323613902,45.0,True
2024-11-19 14:59:24.846439,4388.518177778613,4608.764386699461,4734.6457382825465,45.0,True
2024-11-19 14:59:25.353042,4419.557149383852,4620.846397927189,4732.357009193719,45.0,True
2024-11-19 14:59:25.857860,4444.187429200854,4624.921299512464,4727.45285793858,45.0,True
2024-11-19 14:59:26.363082,4444.6643259921275,4625.536508890183,4724.597109830208,45.0,True
2024-11-19 14:59:26.865637,4462.211874855273,4624.936319883843,4723.600132679948,45.0,True
2024-11-19 14:59:27.366610,4488.1576888655245,4627.419687951785,4722.40163221369,45.0,True
2024-11-19 14:59:27.870146,4486.399679565411,4617.240257098691,4719.375653229693,45.0,True
2024-11-19 14:59:28.376685,4492.444127347716,4609.890288704055,4718.6916004831555,45.0,True
2024-11-19 14:59:28.883088,4498.340248962656,4598.0655013361875,4723.439289536434,45.0,True
2024-11-19 14:59:29.389614,4482.635198988629,4568.398390316867,4723.415507281751,45.0,True
2024-11-19 14:59:29.896403,4447.202142906317,4542.296739953563,4733.537360044561,45.0,True
2024-11-19 14:59:30.401168,4429.422404135609,4549.376341663381,4738.114818222214,45.0,True
2024-11-19 14:59:30.907275,4400.307917613263,4574.954782423662,4739.141210266424,45.0,True
2024-11-19 14:59:31.414428,4402.349436423149,4605.002409517909,4739.9266505197675,45.0,True
2024-11-19 14:59:31.920203,4405.908012742282,4615.392125570305,4737.671717266543,45.0,True
2024-11-19 14:59:32.427877,4402.416402245546,4615.877784244883,4736.851229479983,45.0,True
2024-11-19 14:59:32.930557,4402.544075402265,4612.6803226876455,4736.627175606917,45.0,True
2024-11-19 14:59:33.432097,4401.075208251191,4611.5262574867165,4736.234142555842,45.0,True
2024-11-19 14:59:33.932929,4400.167727480396,4610.867238692477,4736.234142555842,45.0,True
2024-11-19 14:59:34.438308,4399.428600038803,4610.444790747451,4736.1102244919675,45.0,True
2024-11-19 14:59:34.944474,4398.813390661085,4610.078669195096,4735.924347396156,45.0,True
2024-11-19 14:59:35.451212,4398.2607661641105,4609.741336687884,4735.882415526057,45.0,True
2024-11-19 14:59:35.958287,4397.835814823855,4609.457827178111,4735.749735578879,45.0,True
2024-11-19 14:59:36.464351,4397.470319120307,4609.26944668707,4735.667749385104,45.0,False
2024-11-19 14:59:36.971063,4397.1473811356655,4609.089202230525,4735.405518734785,45.0,False
2024-11-19 14:59:37.477996,4396.915817076911,4608.87265854315,4735.391124212213,45.0,False
2024-11-19 14:59:37.985195,4396.724307341833,4608.7224548293625,4735.421790803778,45.0,False
2024-11-19 14:59:38.491598,4396.430158402333,4608.566618476309,4735.403641188362,45.0,False
2024-11-19 14:59:38.998941,4396.182322274585,4608.427680041056,4735.36984535276,45.0,False
2024-11-19 14:59:39.502322,4395.938241239682,4608.282483117729,4735.368593655146,45.0,False
2024-11-19 14:59:40.003309,4395.76488112002,4608.1498031705505,4735.39425345625,45.0,False
2024-11-19 14:59:40.504999,4395.625316835959,4608.045912268514,4735.229655219892,45.0,False
2024-11-19 14:59:41.009533,4395.444446530608,4607.937640424827,4735.115750736937,45.0,False
2024-11-19 14:59:41.515951,4395.276719050212,4607.84125970848,4734.9298736411265,45.0,False
2024-11-19 14:59:42.023265,4395.139658161382,4607.717967493413,4734.906717235251,45.0,False
2024-11-19 14:59:42.529191,4395.085209315134,4607.602811312843,4734.867288760382,45.0,False
2024-11-19 14:59:43.036858,4394.98820274998,4607.526457758335,4734.901084595984,45.0,True
2024-11-19 14:59:43.542867,4393.527471633403,4607.462621179976,4734.785302566606,45.0,True
2024-11-19 14:59:44.050817,4384.008311272163,4607.295519548388,4734.506799847293,45.0,True
2024-11-19 14:59:44.556421,4408.21113635368,4614.279366390668,4731.782479988485,45.0,True
2024-11-19 14:59:45.062485,4418.485696225506,4617.533780189382,4727.017267168598,45.0,True
2024-11-19 14:59:45.565350,4437.152262756364,4617.299712735397,4722.628189481985,45.0,True
2024-11-19 14:59:46.067997,4444.18367410801,4610.494858652047,4722.713930768606,45.0,True
2024-11-19 14:59:46.568350,4481.007992089271,4601.453846779696,4722.156299481172,45.0,True
2024-11-19 14:59:47.072931,4490.183561455224,4589.482610790886,4718.938810762096,45.0,True
2024-11-19 14:59:47.579536,4484.995274841504,4576.284085290676,4719.698591214335,45.0,True
2024-11-19 14:59:48.083373,4475.1356527290145,4551.809641826728,4724.468184975874,45.0,True
2024-11-19 14:59:48.588335,4453.863677612762,4534.754010126234,4732.332601090229,45.0,True
2024-11-19 14:59:49.096269,4446.446743395731,4536.686005394817,4737.959607717968,45.0,True
2024-11-19 14:59:49.602851,4420.788819836905,4559.727880938523,4738.519742400631,45.0,True
2024-11-19 14:59:50.106522,4394.844257524268,4582.914953405557,4739.061101619071,45.0,True
2024-11-19 14:59:50.608733,4392.113053328577,4599.657034853521,4739.564284060257,45.0,True
2024-11-19 14:59:51.115063,4389.6603518522,4608.7575023625795,4738.258763447927,45.0,True
2024-11-19 14:59:51.621348,4389.190339397808,4614.923990662336,4736.685379546009,45.0,True
2024-11-19 14:59:52.124622,4383.072667305033,4613.750524148377,4736.672236721053,45.0,True
2024-11-19 14:59:52.626126,4382.0838261892695,4612.264759079502,4735.905571931933,45.0,True
2024-11-19 14:59:53.126397,4380.720101637847,4611.826039065483,4735.734089358693,45.0,True
2024-11-19 14:59:53.631866,4379.746280893462,4611.46680185001,4735.672130326756,45.0,True
2024-11-19 14:59:54.138335,4379.077248518303,4611.183292340237,4735.523178310584,45.0,True
2024-11-19 14:59:54.645628,4378.539018543901,4610.981143175432,4735.465600220299,45.0,True
2024-11-19 14:59:55.152013,4378.046475532441,4610.692001026392,4735.250308230538,45.0,False
2024-11-19 14:59:55.659423,4377.619646645764,4610.49673619847,4735.100730365559,45.0,False
2024-11-19 14:59:56.165653,4377.249770000563,4610.324627776422,4734.88981931745,45.0,False
2024-11-19 14:59:56.672922,4376.865498832793,4610.128111250884,4734.94614571012,45.0,False
2024-11-19 14:59:57.178845,4376.6001389384355,4610.007948279855,4735.038771333621,45.0,False
2024-11-19 14:59:57.684957,4376.2765751049865,4609.9422341550735,4734.899832898369,45.0,False
2024-11-19 14:59:58.190955,4375.986181258332,4609.858370414876,4734.8147174605565,45.0,False
2024-11-19 14:59:58.693745,4375.755868897192,4609.7513502688025,4734.812839914134,45.0,False
2024-11-19 14:59:59.195151,4375.643841960659,4609.625554658506,4734.692051094297,45.0,False
2024-11-19 14:59:59.700289,4375.450454679159,4609.536058279042,4734.522446067479,45.0,False
2024-11-19 15:00:00.206347,4375.267706827385,4609.444684353154,4734.598799621987,45.0,False
2024-11-19 15:00:00.712788,4375.155054042045,4609.337038358274,4734.653248468236,45.0,False
2024-11-19 15:00:01.219250,4375.028006734134,4609.261936501381,4734.570010576846,45.0,False
2024-11-19 15:00:01.722910,4374.931000168979,4609.224385572934,4734.4736298604985,45.0,False
2024-11-19 15:00:02.229218,4374.824605871714,4609.1261273101645,4734.40979328214,45.0,False
2024-11-19 15:00:02.736033,4374.649994054436,4609.057283941346,4734.3891402714935,45.0,False
2024-11-19 15:00:03.242058,4374.552987489283,4608.999080002253,4734.457357791505,45.0,False
2024-11-19 15:00:03.748715,4374.4797631788115,4608.915842110863,4734.4316979904,45.0,False
2024-11-19 15:00:04.256176,4374.347083231633,4608.836985161125,4734.386636876264,45.0,False
2024-11-19 15:00:04.759500,4374.231301202256,4608.771271036343,4734.392895364338,45.0,False
2024-11-19 15:00:05.259624,4374.143056520406,4608.675516168804,4734.381630085804,45.0,False
2024-11-19 15:00:05.761883,4374.050430896904,4608.565366778694,4734.34094991332,45.0,False
2024-11-19 15:00:06.264114,4373.994104504234,4608.510292083639,4734.354092738276,45.0,False
2024-11-19 15:00:06.770311,4373.941533204409,4608.446455505279,4734.331562181209,45.0,False
2024-11-19 15:00:07.276315,4373.89209114862,4608.383244775728,4734.280868427805,45.0,True
2024-11-19 15:00:07.782615,4373.73312555153,4608.341938754436,4734.264596358812,45.0,True
2024-11-19 15:00:08.289476,4372.0214290631675,4608.32128574379,4734.221412791098,45.0,True
2024-11-19 15:00:08.795679,4368.442199733388,4608.224279178637,4734.315915961022,45.0,True
2024-11-19 15:00:09.303072,4394.93187635731,4615.673757533656,4731.890751832173,45.0,True
2024-11-19 15:00:09.809516,4420.7725477679105,4618.433124925681,4726.332588573253,45.0,True
2024-11-19 15:00:10.314027,4449.346926769432,4619.41070076291,4723.662717560692,45.0,True
2024-11-19 15:00:10.819580,4473.35824211587,4620.391405844177,4722.863508633584,45.0,True
2024-11-19 15:00:11.322285,4475.653855541578,4614.934630092062,4724.05512476296,45.0,True
2024-11-19 15:00:11.823039,4501.059562031005,4601.094609564222,4720.793200778557,45.0,True
2024-11-19 15:00:12.328096,4491.158008048416,4581.595038270655,4718.091411476816,45.0,True
2024-11-19 15:00:12.833710,4474.660007635356,4557.821545471045,4723.919941420552,45.0,True
2024-11-19 15:00:13.340288,4449.805673945289,4536.7686174374,4734.391017817916,45.0,True
2024-11-19 15:00:13.846289,4443.953987595677,4531.166018913152,4737.230493857294,45.0,True
2024-11-19 15:00:14.351939,4421.770150766978,4542.18471301703,4738.244368925355,45.0,True
2024-11-19 15:00:14.858682,4389.448189106476,4577.122722692652,4739.959194657755,45.0,True
2024-11-19 15:00:15.365660,4385.181777786122,4596.5252874210655,4739.853426209297,45.0,True
2024-11-19 15:00:15.872253,4383.714788181472,4608.990318118949,4737.972750542925,45.0,True
2024-11-19 15:00:16.379380,4378.675453583924,4610.526151092419,4736.393108152933,45.0,True
2024-11-19 15:00:16.885025,4374.522320897718,4609.155542204115,4736.316754598424,45.0,True
2024-11-19 15:00:17.387421,4373.842649092832,4608.559734139427,4735.96252417341,45.0,True
2024-11-19 15:00:17.888677,4373.498432248738,4608.102238661185,4735.420539106163,45.0,True
2024-11-19 15:00:18.390219,4373.133562393998,4607.7767972813135,4735.314770657705,45.0,True
2024-11-19 15:00:18.894796,4372.926406438733,4607.520825119068,4734.9880775802185,45.0,True
2024-11-19 15:00:19.401614,4372.6873321942885,4607.269233898475,4734.931751187549,45.0,True
2024-11-19 15:00:19.908631,4372.604094302898,4607.037043990913,4734.7884318106435,45.0,True
2024-11-19 15:00:20.415396,4372.482053785447,4606.842405011797,4734.698309582372,45.0,True
2024-11-19 15:00:20.922319,4372.294299143214,4606.677180926632,4734.7621461607305,45.0,True
2024-11-19 15:00:21.428867,4372.1991701244815,4606.541997584224,4734.834744622394,45.0,True
2024-11-19 15:00:21.935518,4372.140340336582,4606.371766708599,4734.80407803083,45.0,False
2024-11-19 15:00:22.442442,4372.068367723726,4606.2290731805015,4734.7127041049425,45.0,False
2024-11-19 15:00:22.948758,4371.973238704994,4606.129563220117,4734.631343759975,45.0,False
2024-11-19 15:00:23.453307,4371.87372874461,4606.070733432218,4734.540595682895,45.0,False
2024-11-19 15:00:23.954516,4371.744803890277,4605.966216681374,4734.459861186735,45.0,False
2024-11-19 15:00:24.454434,4371.694110136874,4605.887359731636,4734.354092738276,45.0,False
2024-11-19 15:00:24.958900,4371.6133756407135,4605.806625235476,4734.306528228911,45.0,False
2024-11-19 15:00:25.464149,4371.620885826403,4605.718380553626,4734.238310708899,45.0,False
2024-11-19 15:00:25.971088,4371.480069844727,4605.620748139665,4734.186365257881,45.0,False
2024-11-19 15:00:26.476622,4371.381811581959,4605.5456462827715,4734.12565792356,45.0,False
2024-11-19 15:00:26.984723,4371.411226475909,4605.479932157989,4734.101249820069,45.0,False
2024-11-19 15:00:27.487871,4371.375553093884,4605.42360576532,4734.114392645025,45.0,False
2024-11-19 15:00:27.993234,4371.3248593404805,4605.349755606041,4734.099372273647,45.0,False
2024-11-19 15:00:28.498998,4371.232233716979,4605.2965584574085,4734.063073042815,45.0,False
2024-11-19 15:00:29.006088,4371.252886727625,4605.25212319208,4734.054311159511,45.0,False
2024-11-19 15:00:29.512782,4371.234111263401,4605.1726403935345,4734.042420032169,45.0,False
2024-11-19 15:00:30.015541,4371.194056939725,4605.1288309770125,4733.979209302617,45.0,False
2024-11-19 15:00:30.517649,4371.111444897142,4605.098164385448,4734.045549276207,45.0,False
2024-11-19 15:00:31.019080,4371.072016422273,4605.04121214397,4734.1006239712615,45.0,False
2024-11-19 15:00:31.523397,4371.019445122448,4604.966110287077,4734.14756263182,45.0,False
2024-11-19 15:00:32.029430,4370.980642496386,4604.921675021748,4734.161331305583,45.0,False
2024-11-19 15:00:32.535551,4370.960615334548,4604.869729570731,4734.217657698254,45.0,True
2024-11-19 15:00:33.042506,4370.9080440347225,4604.847199013662,4734.2739840909235,45.0,True
2024-11-19 15:00:33.545034,4368.706933778938,4604.836559583936,4734.102501517684,45.0,True
2024-11-19 15:00:34.050414,4367.328188856137,4604.892260127799,4733.982964395462,45.0,True
2024-11-19 15:00:34.556643,4393.93239581182,4612.0144195565235,4733.039184393834,45.0,True
2024-11-19 15:00:35.062941,4407.904470438032,4617.98752057478,4728.125019557776,45.0,True
2024-11-19 15:00:35.569058,4423.334772785591,4618.751056119863,4725.161625454523,45.0,True
2024-11-19 15:00:36.073078,4443.984028338435,4621.857143751213,4724.782361077211,45.0,True
2024-11-19 15:00:36.575418,4465.013174117397,4605.867958418606,4721.086723869248,45.0,True
2024-11-19 15:00:37.076369,4482.127009756983,4592.8208883297975,4716.5405581319665,45.0,True
2024-11-19 15:00:37.579810,4480.012892485433,4576.4311597604255,4717.770976887404,45.0,True
2024-11-19 15:00:38.083895,4470.840452363518,4551.52488061934,4724.237246765927,45.0,True
2024-11-19 15:00:38.590204,4444.628652610103,4533.377768598662,4734.263970510005,45.0,True
2024-11-19 15:00:39.096209,4425.216700149578,4537.731798752058,4737.169786522973,45.0,True
2024-11-19 15:00:39.603456,4380.862169317137,4567.960922000463,4738.36328019877,45.0,True
2024-11-19 15:00:40.109721,4365.7216349674245,4597.0409868384,4738.833292653161,45.0,True
