2024-12-03 13:48:48.366646,4393.99873578541,4577.2528992446005,4745.793357240758,45.0,True
2024-12-03 13:48:48.873295,4408.282483117729,4588.982557593737,4745.564296577233,45.0,True
2024-12-03 13:48:49.380168,4413.7135990687375,4592.76393608832,4745.1481071202825,45.0,True
2024-12-03 13:48:49.886832,4419.004524886878,4598.220711840434,4745.066746775315,45.0,True
2024-12-03 13:48:50.390015,4424.292947309789,4600.384271167772,4744.916543061528,45.0,True
2024-12-03 13:48:50.895542,4429.260309294481,4601.943886395925,4744.571700368625,45.0,True
2024-12-03 13:48:51.401638,4438.550408992196,4605.429864253394,4743.473961560367,45.0,True
2024-12-03 13:48:51.907678,4456.512269765871,4607.683545809004,4741.555734965547,45.0,True
2024-12-03 13:48:52.412924,4479.853301039535,4611.6908557230745,4740.362867138557,45.0,True
2024-12-03 13:48:52.918251,4487.836002578498,4610.544926556643,4739.287658887366,45.0,True
2024-12-03 13:48:53.424413,4492.633759536371,4607.0276562588015,4739.012911260898,45.0,True
2024-12-03 13:48:53.931022,4493.583798026073,4601.99896109098,4738.594218408717,45.0,True
2024-12-03 13:48:54.437442,4492.089271073894,4595.47073218052,4738.571062002842,45.0,True
2024-12-03 13:48:54.943588,4492.228835357954,4589.761113510199,4738.716258926169,45.0,True
2024-12-03 13:48:55.449612,4490.0433713223565,4582.174574266349,4738.362654349962,45.0,True
2024-12-03 13:48:55.956153,4488.556354555867,4572.660420695569,4738.847687175732,45.0,True
2024-12-03 13:48:56.462799,4491.197436523285,4559.274766401933,4741.979434608188,45.0,True
2024-12-03 13:48:56.969248,4490.589111482448,4532.880218796743,4744.590475832849,45.0,True
2024-12-03 13:48:57.476502,4490.714907092745,4513.695449453321,4746.131315596778,45.0,True
2024-12-03 13:48:57.982810,4488.310395974541,4503.474712578935,4747.290387588167,45.0,True
2024-12-03 13:48:58.489288,4483.870624534526,4497.271925048347,4747.710332137963,45.0,True
2024-12-03 13:48:58.996062,4473.869560591553,4494.13329327901,4747.738495334297,45.0,True
2024-12-03 13:48:59.498888,4457.924184675467,4504.006058216456,4747.988834857276,45.0,True
2024-12-03 13:49:00.004762,4443.930831189801,4517.388583266055,4748.749867007129,45.0,True
2024-12-03 13:49:00.511504,4423.309738833293,4539.999248981431,4749.090328758379,45.0,True
2024-12-03 13:49:01.013949,4407.55462095467,4552.549395117128,4749.030873121672,45.0,True
2024-12-03 13:49:01.519859,4398.429119493313,4565.3749147281005,4748.789921330806,45.0,True
2024-12-03 13:49:02.024868,4396.632307567138,4572.457645681957,4748.178467045931,45.0,True
2024-12-03 13:49:02.532059,4397.18305451769,4574.50229373588,4747.608944631156,45.0,True
2024-12-03 13:49:03.038833,4391.734414800073,4573.2994123279705,4747.14519066484,45.0,True
